3,1,if,1088,3,18517
3,1,if,1088,3,18519
3,1,if,1088,3,18521
3,1,if,1088,3,18523
3,1,if,1088,3,18525
3,1,if,1088,3,18527
3,1,if,1088,3,18529
3,1,if,1088,3,18531
3,1,if,1088,3,18533
3,1,if,1088,3,18535
3,1,if,1088,3,18537
3,1,if,1088,3,18539
3,1,if,1088,3,18541
3,1,if,1088,3,18543
3,1,if,1088,3,18545
3,1,if,1088,3,18547
3,1,if,1088,3,18549
3,1,if,1088,3,18551
3,1,if,1088,3,18553
3,1,if,1088,3,18555
3,1,if,1088,3,18557
3,1,if,1088,3,18559
3,1,if,1088,3,18561
3,1,if,1088,3,18563
3,1,if,1088,3,18565
3,1,if,1088,3,18567
3,1,if,1088,3,18569
3,1,if,1088,3,18571
3,1,if,1088,3,18573
3,1,if,1088,3,18575
3,1,if,1088,3,18577
3,1,if,1088,3,18579
3,1,if,1088,3,18581
3,1,if,1088,3,18583
3,1,if,1088,3,18585
3,1,if,1088,3,18587
3,1,if,1088,3,18589
3,1,if,1088,3,18591
3,1,if,1088,3,18593
3,1,if,1088,3,18595
3,1,if,1088,3,18597
3,1,if,1088,3,18600
3,1,if,1088,3,18602
3,1,if,1088,3,18605
3,1,if,1088,3,18607
3,1,if,1088,3,18609
3,1,if,1088,3,18611
3,1,if,1088,3,18613
3,1,if,1088,3,18615
3,1,if,1088,3,18617
3,1,if,1088,3,18619
3,1,if,1088,3,18621
3,1,if,1088,3,18623
3,1,if,1088,3,18625
3,1,if,1088,3,18627
3,1,if,1088,3,18629
3,1,if,1088,3,18631
3,1,if,1088,3,18634
3,1,if,1088,3,18636
3,1,if,1088,3,18638
3,1,if,1088,3,18640
3,1,if,1088,3,18642
3,1,if,1088,3,18644
3,1,if,1088,3,18646
3,1,if,1088,3,18648
3,1,if,1088,3,18650
3,1,if,1088,3,18652
3,1,if,1088,3,18654
3,1,if,1088,3,18656
3,1,if,1088,3,18658
3,1,if,1088,3,18660
3,1,if,1088,3,18663
3,1,if,1088,3,18665
3,1,if,1088,3,18667
3,1,if,1088,3,18669
3,1,if,1088,3,18671
3,1,if,1088,3,18673
3,1,if,1088,3,18675
3,1,if,1088,3,18677
3,1,if,1088,3,18679
3,1,if,1088,3,18681
3,1,if,1088,3,18683
3,1,if,1088,3,18685
3,1,if,1088,3,18687
3,1,if,1088,3,18689
3,1,if,1088,3,18692
3,1,if,1088,3,18694
3,1,if,1088,3,18696
3,1,if,1088,3,18698
3,1,if,1088,3,18700
3,1,if,1088,3,18702
3,1,if,1088,3,18704
3,1,if,1088,3,18706
3,1,if,1088,3,18708
3,1,if,1088,3,18710
3,1,if,1088,3,18712
3,1,if,1088,3,18714
3,1,if,1088,3,18716
3,1,if,1088,3,18718
3,1,if,1088,3,18720
3,1,if,1088,3,18722
3,1,if,1088,3,18724
3,1,if,1088,3,18726
3,1,if,1088,3,18728
3,1,if,1088,3,18730
3,1,if,1088,3,18732
3,1,if,1088,3,18734
3,1,if,1088,3,18736
3,1,if,1088,3,18738
3,1,if,1088,3,18740
3,1,if,1088,3,18742
3,1,if,1088,3,18744
3,1,if,1088,3,18746
3,1,if,1088,3,18748
3,1,if,1088,3,18750
3,1,if,1088,3,18752
3,1,if,1088,3,18754
3,1,if,1088,3,18756
3,1,if,1088,3,18758
3,1,if,1088,3,18760
3,1,if,1088,3,18762
3,1,if,1088,3,18764
3,1,if,1088,3,18766
3,1,if,1088,3,18768
3,1,if,1088,3,18770
3,1,if,1088,3,18772
3,1,if,1088,3,18774
3,1,if,1088,3,18776
3,1,if,1088,3,18778
3,1,if,1088,3,18780
3,1,if,1088,3,18782
3,1,if,1088,3,18784
3,1,if,1088,3,18786
3,1,if,1088,3,18788
3,1,if,1088,3,18790
3,1,if,1088,3,18792
3,1,if,1088,3,18794
3,1,if,1088,3,18796
3,1,if,1088,3,18798
3,1,if,1088,3,18800
3,1,if,1088,3,18802
3,1,if,1088,3,18804
3,1,if,1088,3,18806
3,1,if,1088,3,18808
3,1,if,1088,3,18810
3,1,if,1088,3,18812
3,1,if,1088,3,18814
3,1,if,1088,3,18816
3,1,if,1088,3,18818
3,1,if,1088,3,18820
3,1,if,1088,3,18822
3,1,if,1088,3,18824
3,1,if,1088,3,18826
3,1,if,1088,3,18828
3,1,if,1088,3,18830
3,1,if,1088,3,18832
3,1,if,1088,3,18834
3,1,if,1088,3,18836
3,1,if,1088,3,18838
3,1,if,1088,3,18840
3,1,if,1088,3,18842
3,1,if,1088,3,18844
3,1,if,1088,3,18846
3,1,if,1088,3,18848
3,1,if,1088,3,18850
3,1,if,1088,3,18852
3,1,if,1088,3,18854
3,1,if,1088,3,18856
3,1,if,1088,3,18858
3,1,if,1088,3,18860
3,1,if,1088,3,18862
3,1,if,1088,3,18864
3,1,if,1088,3,18866
3,1,if,1088,3,18868
3,1,if,1088,3,18870
3,1,if,1088,3,18872
3,1,if,1088,3,18874
3,1,if,1088,3,18876
3,1,if,1088,3,18878
3,1,if,1088,3,18880
3,1,if,1088,3,18882
3,1,if,1088,3,18884
3,1,if,1088,3,18886
3,1,if,1088,3,18888
3,1,if,1088,3,18890
3,1,if,1088,3,18892
3,1,if,1088,3,18894
3,1,if,1088,3,18896
3,1,if,1088,3,18898
3,1,if,1088,3,18900
3,1,if,1088,3,18902
3,1,if,1088,3,18904
3,1,if,1088,3,18906
3,1,if,1088,3,18908
3,1,if,1088,3,18910
3,1,if,1088,3,18912
3,1,if,1088,3,18914
3,1,if,1088,3,18916
3,1,if,1088,3,18918
3,1,if,1088,3,18920
3,1,if,1088,3,18922
3,1,if,1088,3,18924
3,1,if,1088,3,18926
3,1,if,1088,3,18928
3,1,if,1088,3,18930
3,1,if,1088,3,18932
3,1,if,1088,3,18934
3,1,if,1088,3,18936
3,1,if,1088,3,18938
3,1,if,1088,3,18940
3,1,if,1088,3,18942
3,1,if,1088,3,18945
3,1,if,1088,3,18947
3,1,if,1088,3,18950
3,1,if,1088,3,18952
3,1,if,1088,3,18954
3,1,if,1088,3,18956
3,1,if,1088,3,18958
3,1,if,1088,3,18960
3,1,if,1088,3,18962
3,1,if,1088,3,18964
3,1,if,1088,3,18966
3,1,if,1088,3,18968
3,1,if,1088,3,18970
3,1,if,1088,3,18972
3,1,if,1088,3,18974
3,1,if,1088,3,18976
3,1,if,1088,3,18979
3,1,if,1088,3,18981
3,1,if,1088,3,18983
3,1,if,1088,3,18985
3,1,if,1088,3,18987
3,1,if,1088,3,18989
3,1,if,1088,3,18991
3,1,if,1088,3,18993
3,1,if,1088,3,18995
3,1,if,1088,3,18997
3,1,if,1088,3,18999
3,1,if,1088,3,19001
3,1,if,1088,3,19003
3,1,if,1088,3,19005
3,1,if,1088,3,19008
3,1,if,1088,3,19010
3,1,if,1088,3,19012
3,1,if,1088,3,19014
3,1,if,1088,3,19016
3,1,if,1088,3,19018
3,1,if,1088,3,19020
3,1,if,1088,3,19022
3,1,if,1088,3,19024
3,1,if,1088,3,19026
3,1,if,1088,3,19028
3,1,if,1088,3,19030
3,1,if,1088,3,19032
3,1,if,1088,3,19034
3,1,if,1088,3,19037
3,1,if,1088,3,19039
3,1,if,1088,3,19041
3,1,if,1088,3,19043
3,1,if,1088,3,19045
3,1,if,1088,3,19047
3,1,if,1088,3,19049
3,1,if,1088,3,19051
3,1,if,1088,3,19053
3,1,if,1088,3,19055
3,1,if,1088,3,19057
3,1,if,1088,3,19059
3,1,if,1088,3,19061
3,1,if,1088,3,19063
3,1,if,1088,3,19065
3,1,if,1088,3,19067
3,1,if,1088,3,19069
3,1,if,1088,3,19071
3,1,if,1088,3,19073
3,1,if,1088,3,19075
3,1,if,1088,3,19077
3,1,if,1088,3,19079
3,1,if,1088,3,19081
3,1,if,1088,3,19083
3,1,if,1088,3,19085
3,1,if,1088,3,19087
3,1,if,1088,3,19089
3,1,if,1088,3,19091
3,1,if,1088,3,19093
3,1,if,1088,3,19095
3,1,if,1088,3,19097
3,1,if,1088,3,19099
3,1,if,1088,3,19101
3,1,if,1088,3,19103
3,1,if,1088,3,19105
3,1,if,1088,3,19107
3,1,if,1088,3,19109
3,1,if,1088,3,19111
3,1,if,1088,3,19113
3,1,if,1088,3,19115
3,1,if,1088,3,19117
3,1,if,1088,3,19119
3,1,if,1088,3,19121
3,1,if,1088,3,19123
3,1,if,1088,3,19125
3,1,if,1088,3,19127
3,1,if,1088,3,19129
3,1,if,1088,3,19131
3,1,if,1088,3,19133
3,1,if,1088,3,19135
3,1,if,1088,3,19137
3,1,if,1088,3,19139
3,1,if,1088,3,19141
3,1,if,1088,3,19143
3,1,if,1088,3,19145
3,1,if,1088,3,19147
3,1,if,1088,3,19149
3,1,if,1088,3,19151
3,1,if,1088,3,19153
3,1,if,1088,3,19155
3,1,if,1088,3,19157
3,1,if,1088,3,19159
3,1,if,1088,3,19161
3,1,if,1088,3,19163
3,1,if,1088,3,19165
3,1,if,1088,3,19167
3,1,if,1088,3,19169
3,1,if,1088,3,19171
3,1,if,1088,3,19173
3,1,if,1088,3,19175
3,1,if,1088,3,19177
3,1,if,1088,3,19179
3,1,if,1088,3,19181
3,1,if,1088,3,19183
3,1,if,1088,3,19185
3,1,if,1088,3,19187
3,1,if,1088,3,19189
3,1,if,1088,3,19191
3,1,if,1088,3,19193
3,1,if,1088,3,19195
3,1,if,1088,3,19197
3,1,if,1088,3,19199
3,1,if,1088,3,19201
3,1,if,1088,3,19203
3,1,if,1088,3,19205
3,1,if,1088,3,19207
3,1,if,1088,3,19209
3,1,if,1088,3,19211
3,1,if,1088,3,19213
3,1,if,1088,3,19215
3,1,if,1088,3,19217
3,1,if,1088,3,19219
3,1,if,1088,3,19221
3,1,if,1088,3,19223
3,1,if,1088,3,19225
3,1,if,1088,3,19227
3,1,if,1088,3,19229
3,1,if,1088,3,19231
3,1,if,1088,3,19233
3,1,if,1088,3,19235
3,1,if,1088,3,19237
3,1,if,1088,3,19239
3,1,if,1088,3,19241
3,1,if,1088,3,19243
3,1,if,1088,3,19245
3,1,if,1088,3,19247
3,1,if,1088,3,19249
3,1,if,1088,3,19251
3,1,if,1088,3,19253
3,1,if,1088,3,19255
3,1,if,1088,3,19257
3,1,if,1088,3,19259
3,1,if,1088,3,19261
3,1,if,1088,3,19263
3,1,if,1088,3,19265
3,1,if,1088,3,19267
3,1,if,1088,3,19269
3,1,if,1088,3,19271
3,1,if,1088,3,19273
3,1,if,1088,3,19275
3,1,if,1088,3,19277
3,1,if,1088,3,19279
3,1,if,1088,3,19281
3,1,if,1088,3,19283
3,1,if,1088,3,19285
3,1,if,1088,3,19287
3,1,if,1088,3,19290
3,1,if,1088,3,19292
3,1,if,1088,3,19295
3,1,if,1088,3,19297
3,1,if,1088,3,19299
3,1,if,1088,3,19301
3,1,if,1088,3,19303
3,1,if,1088,3,19305
3,1,if,1088,3,19307
3,1,if,1088,3,19309
3,1,if,1088,3,19311
3,1,if,1088,3,19313
3,1,if,1088,3,19315
3,1,if,1088,3,19317
3,1,if,1088,3,19319
3,1,if,1088,3,19321
3,1,if,1088,3,19324
3,1,if,1088,3,19326
3,1,if,1088,3,19328
3,1,if,1088,3,19330
3,1,if,1088,3,19332
3,1,if,1088,3,19334
3,1,if,1088,3,19336
3,1,if,1088,3,19338
3,1,if,1088,3,19340
3,1,if,1088,3,19342
3,1,if,1088,3,19344
3,1,if,1088,3,19346
3,1,if,1088,3,19348
3,1,if,1088,3,19350
3,1,if,1088,3,19353
3,1,if,1088,3,19355
3,1,if,1088,3,19357
3,1,if,1088,3,19359
3,1,if,1088,3,19361
3,1,if,1088,3,19363
3,1,if,1088,3,19365
3,1,if,1088,3,19367
3,1,if,1088,3,19369
3,1,if,1088,3,19371
3,1,if,1088,3,19373
3,1,if,1088,3,19375
3,1,if,1088,3,19377
3,1,if,1088,3,19379
3,1,if,1088,3,19382
3,1,if,1088,3,19384
3,1,if,1088,3,19386
3,1,if,1088,3,19388
3,1,if,1088,3,19390
3,1,if,1088,3,19392
3,1,if,1088,3,19394
3,1,if,1088,3,19396
3,1,if,1088,3,19398
3,1,if,1088,3,19400
3,1,if,1088,3,19402
3,1,if,1088,3,19404
3,1,if,1088,3,19406
3,1,if,1088,3,19408
3,1,if,1088,3,19410
3,1,if,1088,3,19412
3,1,if,1088,3,19414
3,1,if,1088,3,19416
3,1,if,1088,3,19418
3,1,if,1088,3,19420
3,1,if,1088,3,19422
3,1,if,1088,3,19424
3,1,if,1088,3,19426
3,1,if,1088,3,19428
3,1,if,1088,3,19430
3,1,if,1088,3,19432
3,1,if,1088,3,19434
3,1,if,1088,3,19436
3,1,if,1088,3,19438
3,1,if,1088,3,19440
3,1,if,1088,3,19442
3,1,if,1088,3,19444
3,1,if,1088,3,19446
3,1,if,1088,3,19448
3,1,if,1088,3,19450
3,1,if,1088,3,19452
3,1,if,1088,3,19454
3,1,if,1088,3,19456
3,1,if,1088,3,19458
3,1,if,1088,3,19460
3,1,if,1088,3,19462
3,1,if,1088,3,19464
3,1,if,1088,3,19466
3,1,if,1088,3,19468
3,1,if,1088,3,19470
3,1,if,1088,3,19472
3,1,if,1088,3,19474
3,1,if,1088,3,19476
3,1,if,1088,3,19478
3,1,if,1088,3,19480
3,1,if,1088,3,19482
3,1,if,1088,3,19484
3,1,if,1088,3,19486
3,1,if,1088,3,19488
3,1,if,1088,3,19490
3,1,if,1088,3,19492
3,1,if,1088,3,19494
3,1,if,1088,3,19496
3,1,if,1088,3,19498
3,1,if,1088,3,19500
3,1,if,1088,3,19502
3,1,if,1088,3,19504
3,1,if,1088,3,19506
3,1,if,1088,3,19508
3,1,if,1088,3,19510
3,1,if,1088,3,19512
3,1,if,1088,3,19514
3,1,if,1088,3,19516
3,1,if,1088,3,19518
3,1,if,1088,3,19520
3,1,if,1088,3,19522
3,1,if,1088,3,19524
3,1,if,1088,3,19526
3,1,if,1088,3,19528
3,1,if,1088,3,19530
3,1,if,1088,3,19532
3,1,if,1088,3,19534
3,1,if,1088,3,19536
3,1,if,1088,3,19538
3,1,if,1088,3,19540
3,1,if,1088,3,19542
3,1,if,1088,3,19544
3,1,if,1088,3,19546
3,1,if,1088,3,19548
3,1,if,1088,3,19550
3,1,if,1088,3,19552
3,1,if,1088,3,19554
3,1,if,1088,3,19556
3,1,if,1088,3,19558
3,1,if,1088,3,19560
3,1,if,1088,3,19562
3,1,if,1088,3,19564
3,1,if,1088,3,19566
3,1,if,1088,3,19568
3,1,if,1088,3,19570
3,1,if,1088,3,19572
3,1,if,1088,3,19574
3,1,if,1088,3,19576
3,1,if,1088,3,19578
3,1,if,1088,3,19580
3,1,if,1088,3,19582
3,1,if,1088,3,19584
3,1,if,1088,3,19586
3,1,if,1088,3,19588
3,1,if,1088,3,19590
3,1,if,1088,3,19592
3,1,if,1088,3,19594
3,1,if,1088,3,19596
3,1,if,1088,3,19598
3,1,if,1088,3,19600
3,1,if,1088,3,19602
3,1,if,1088,3,19604
3,1,if,1088,3,19606
3,1,if,1088,3,19608
3,1,if,1088,3,19610
3,1,if,1088,3,19612
3,1,if,1088,3,19614
3,1,if,1088,3,19616
3,1,if,1088,3,19618
3,1,if,1088,3,19620
3,1,if,1088,3,19622
3,1,if,1088,3,19624
3,1,if,1088,3,19626
3,1,if,1088,3,19628
3,1,if,1088,3,19630
3,1,if,1088,3,19632
3,1,if,1088,3,19635
3,1,if,1088,3,19637
3,1,if,1088,3,19640
3,1,if,1088,3,19642
3,1,if,1088,3,19644
3,1,if,1088,3,19646
3,1,if,1088,3,19648
3,1,if,1088,3,19650
3,1,if,1088,3,19652
3,1,if,1088,3,19654
3,1,if,1088,3,19656
3,1,if,1088,3,19658
3,1,if,1088,3,19660
3,1,if,1088,3,19662
3,1,if,1088,3,19664
3,1,if,1088,3,19666
3,1,if,1088,3,19669
3,1,if,1088,3,19671
3,1,if,1088,3,19673
3,1,if,1088,3,19675
3,1,if,1088,3,19677
3,1,if,1088,3,19679
3,1,if,1088,3,19681
3,1,if,1088,3,19683
3,1,if,1088,3,19685
3,1,if,1088,3,19687
3,1,if,1088,3,19689
3,1,if,1088,3,19691
3,1,if,1088,3,19693
3,1,if,1088,3,19695
3,1,if,1088,3,19698
3,1,if,1088,3,19700
3,1,if,1088,3,19702
3,1,if,1088,3,19704
3,1,if,1088,3,19706
3,1,if,1088,3,19708
3,1,if,1088,3,19710
3,1,if,1088,3,19712
3,1,if,1088,3,19714
3,1,if,1088,3,19716
3,1,if,1088,3,19718
3,1,if,1088,3,19720
3,1,if,1088,3,19722
3,1,if,1088,3,19724
3,1,if,1088,3,19727
3,1,if,1088,3,19729
3,1,if,1088,3,19731
3,1,if,1088,3,19733
3,1,if,1088,3,19735
3,1,if,1088,3,19737
3,1,if,1088,3,19739
3,1,if,1088,3,19741
3,1,if,1088,3,19743
3,1,if,1088,3,19745
3,1,if,1088,3,19747
3,1,if,1088,3,19749
3,1,if,1088,3,19751
3,1,if,1088,3,19753
3,1,if,1088,3,19755
3,1,if,1088,3,19757
3,1,if,1088,3,19759
3,1,if,1088,3,19761
3,1,if,1088,3,19763
3,1,if,1088,3,19765
3,1,if,1088,3,19767
3,1,if,1088,3,19769
3,1,if,1088,3,19771
3,1,if,1088,3,19773
3,1,if,1088,3,19775
3,1,if,1088,3,19777
3,1,if,1088,3,19779
3,1,if,1088,3,19781
3,1,if,1088,3,19783
3,1,if,1088,3,19785
3,1,if,1088,3,19787
3,1,if,1088,3,19789
3,1,if,1088,3,19791
3,1,if,1088,3,19793
3,1,if,1088,3,19795
3,1,if,1088,3,19797
3,1,if,1088,3,19799
3,1,if,1088,3,19801
3,1,if,1088,3,19803
3,1,if,1088,3,19805
3,1,if,1088,3,19807
3,1,if,1088,3,19809
3,1,if,1088,3,19811
3,1,if,1088,3,19813
3,1,if,1088,3,19815
3,1,if,1088,3,19817
3,1,if,1088,3,19819
3,1,if,1088,3,19821
3,1,if,1088,3,19823
3,1,if,1088,3,19825
3,1,if,1088,3,19827
3,1,if,1088,3,19829
3,1,if,1088,3,19831
3,1,if,1088,3,19833
3,1,if,1088,3,19835
3,1,if,1088,3,19837
3,1,if,1088,3,19839
3,1,if,1088,3,19841
3,1,if,1088,3,19843
3,1,if,1088,3,19845
3,1,if,1088,3,19847
3,1,if,1088,3,19849
3,1,if,1088,3,19851
3,1,if,1088,3,19853
3,1,if,1088,3,19855
3,1,if,1088,3,19857
3,1,if,1088,3,19859
3,1,if,1088,3,19861
3,1,if,1088,3,19863
3,1,if,1088,3,19865
3,1,if,1088,3,19867
3,1,if,1088,3,19869
3,1,if,1088,3,19871
3,1,if,1088,3,19873
3,1,if,1088,3,19875
3,1,if,1088,3,19877
3,1,if,1088,3,19879
3,1,if,1088,3,19881
3,1,if,1088,3,19883
3,1,if,1088,3,19885
3,1,if,1088,3,19887
3,1,if,1088,3,19889
3,1,if,1088,3,19891
3,1,if,1088,3,19893
3,1,if,1088,3,19895
3,1,if,1088,3,19897
3,1,if,1088,3,19899
3,1,if,1088,3,19901
3,1,if,1088,3,19903
3,1,if,1088,3,19905
3,1,if,1088,3,19907
3,1,if,1088,3,19909
3,1,if,1088,3,19911
3,1,if,1088,3,19913
3,1,if,1088,3,19915
3,1,if,1088,3,19917
3,1,if,1088,3,19919
3,1,if,1088,3,19921
3,1,if,1088,3,19923
3,1,if,1088,3,19925
3,1,if,1088,3,19927
3,1,if,1088,3,19929
3,1,if,1088,3,19931
3,1,if,1088,3,19933
3,1,if,1088,3,19935
3,1,if,1088,3,19937
3,1,if,1088,3,19939
3,1,if,1088,3,19941
3,1,if,1088,3,19943
3,1,if,1088,3,19945
3,1,if,1088,3,19947
3,1,if,1088,3,19949
3,1,if,1088,3,19951
3,1,if,1088,3,19953
3,1,if,1088,3,19955
3,1,if,1088,3,19957
3,1,if,1088,3,19959
3,1,if,1088,3,19961
3,1,if,1088,3,19963
3,1,if,1088,3,19965
3,1,if,1088,3,19967
3,1,if,1088,3,19969
3,1,if,1088,3,19971
3,1,if,1088,3,19973
3,1,if,1088,3,19975
3,1,if,1088,3,19977
3,1,if,1088,3,19980
3,1,if,1088,3,19982
3,1,if,1088,3,19985
3,1,if,1088,3,19987
3,1,if,1088,3,19989
3,1,if,1088,3,19991
3,1,if,1088,3,19993
3,1,if,1088,3,19995
3,1,if,1088,3,19997
3,1,if,1088,3,19999
3,1,if,1088,3,20001
3,1,if,1088,3,20003
3,1,if,1088,3,20005
3,1,if,1088,3,20007
3,1,if,1088,3,20009
3,1,if,1088,3,20011
3,1,if,1088,3,20014
3,1,if,1088,3,20016
3,1,if,1088,3,20018
3,1,if,1088,3,20020
3,1,if,1088,3,20022
3,1,if,1088,3,20024
3,1,if,1088,3,20026
3,1,if,1088,3,20028
3,1,if,1088,3,20030
3,1,if,1088,3,20032
3,1,if,1088,3,20034
3,1,if,1088,3,20036
3,1,if,1088,3,20038
3,1,if,1088,3,20040
3,1,if,1088,3,20043
3,1,if,1088,3,20045
3,1,if,1088,3,20047
3,1,if,1088,3,20049
3,1,if,1088,3,20051
3,1,if,1088,3,20053
3,1,if,1088,3,20055
3,1,if,1088,3,20057
3,1,if,1088,3,20059
3,1,if,1088,3,20061
3,1,if,1088,3,20063
3,1,if,1088,3,20065
3,1,if,1088,3,20067
3,1,if,1088,3,20069
3,1,if,1088,3,20072
3,1,if,1088,3,20074
3,1,if,1088,3,20076
3,1,if,1088,3,20078
3,1,if,1088,3,20080
3,1,if,1088,3,20082
3,1,if,1088,3,20084
3,1,if,1088,3,20086
3,1,if,1088,3,20088
3,1,if,1088,3,20090
3,1,if,1088,3,20092
3,1,if,1088,3,20094
3,1,if,1088,3,20096
3,1,if,1088,3,20098
3,1,if,1088,3,20100
3,1,if,1088,3,20102
3,1,if,1088,3,20104
3,1,if,1088,3,20106
3,1,if,1088,3,20108
3,1,if,1088,3,20110
3,1,if,1088,3,20112
3,1,if,1088,3,20114
3,1,if,1088,3,20116
3,1,if,1088,3,20118
3,1,if,1088,3,20120
3,1,if,1088,3,20122
3,1,if,1088,3,20124
3,1,if,1088,3,20126
3,1,if,1088,3,20128
3,1,if,1088,3,20130
3,1,if,1088,3,20132
3,1,if,1088,3,20134
3,1,if,1088,3,20136
3,1,if,1088,3,20138
3,1,if,1088,3,20140
3,1,if,1088,3,20142
3,1,if,1088,3,20144
3,1,if,1088,3,20146
3,1,if,1088,3,20148
3,1,if,1088,3,20150
3,1,if,1088,3,20152
3,1,if,1088,3,20154
3,1,if,1088,3,20156
3,1,if,1088,3,20158
3,1,if,1088,3,20160
3,1,if,1088,3,20162
3,1,if,1088,3,20164
3,1,if,1088,3,20166
3,1,if,1088,3,20168
3,1,if,1088,3,20170
3,1,if,1088,3,20172
3,1,if,1088,3,20174
3,1,if,1088,3,20176
3,1,if,1088,3,20178
3,1,if,1088,3,20180
3,1,if,1088,3,20182
3,1,if,1088,3,20184
3,1,if,1088,3,20186
3,1,if,1088,3,20188
3,1,if,1088,3,20190
3,1,if,1088,3,20192
3,1,if,1088,3,20194
3,1,if,1088,3,20196
3,1,if,1088,3,20198
3,1,if,1088,3,20200
3,1,if,1088,3,20202
3,1,if,1088,3,20204
3,1,if,1088,3,20206
3,1,if,1088,3,20208
3,1,if,1088,3,20210
3,1,if,1088,3,20212
3,1,if,1088,3,20214
3,1,if,1088,3,20216
3,1,if,1088,3,20218
3,1,if,1088,3,20220
3,1,if,1088,3,20222
3,1,if,1088,3,20224
3,1,if,1088,3,20226
3,1,if,1088,3,20228
3,1,if,1088,3,20230
3,1,if,1088,3,20232
3,1,if,1088,3,20234
3,1,if,1088,3,20236
3,1,if,1088,3,20238
3,1,if,1088,3,20240
3,1,if,1088,3,20242
3,1,if,1088,3,20244
3,1,if,1088,3,20246
3,1,if,1088,3,20248
3,1,if,1088,3,20250
3,1,if,1088,3,20252
3,1,if,1088,3,20254
3,1,if,1088,3,20256
3,1,if,1088,3,20258
3,1,if,1088,3,20260
3,1,if,1088,3,20262
3,1,if,1088,3,20264
3,1,if,1088,3,20266
3,1,if,1088,3,20268
3,1,if,1088,3,20270
3,1,if,1088,3,20272
3,1,if,1088,3,20274
3,1,if,1088,3,20276
3,1,if,1088,3,20278
3,1,if,1088,3,20280
3,1,if,1088,3,20282
3,1,if,1088,3,20284
3,1,if,1088,3,20286
3,1,if,1088,3,20288
3,1,if,1088,3,20290
3,1,if,1088,3,20292
3,1,if,1088,3,20294
3,1,if,1088,3,20296
3,1,if,1088,3,20298
3,1,if,1088,3,20300
3,1,if,1088,3,20302
3,1,if,1088,3,20304
3,1,if,1088,3,20306
3,1,if,1088,3,20308
3,1,if,1088,3,20310
3,1,if,1088,3,20312
3,1,if,1088,3,20314
3,1,if,1088,3,20316
3,1,if,1088,3,20318
3,1,if,1088,3,20320
3,1,if,1088,3,20322
3,1,if,1088,3,20324
3,1,if,1088,3,20327
3,1,if,1088,3,20329
3,1,if,1088,3,20332
3,1,if,1088,3,20334
3,1,if,1088,3,20336
3,1,if,1088,3,20338
3,1,if,1088,3,20340
3,1,if,1088,3,20342
3,1,if,1088,3,20344
3,1,if,1088,3,20346
3,1,if,1088,3,20348
3,1,if,1088,3,20350
3,1,if,1088,3,20352
3,1,if,1088,3,20354
3,1,if,1088,3,20356
3,1,if,1088,3,20358
3,1,if,1088,3,20361
3,1,if,1088,3,20363
3,1,if,1088,3,20365
3,1,if,1088,3,20367
3,1,if,1088,3,20369
3,1,if,1088,3,20371
3,1,if,1088,3,20373
3,1,if,1088,3,20375
3,1,if,1088,3,20377
3,1,if,1088,3,20379
3,1,if,1088,3,20381
3,1,if,1088,3,20383
3,1,if,1088,3,20385
3,1,if,1088,3,20387
3,1,if,1088,3,20390
3,1,if,1088,3,20392
3,1,if,1088,3,20394
3,1,if,1088,3,20396
3,1,if,1088,3,20398
3,1,if,1088,3,20400
3,1,if,1088,3,20402
3,1,if,1088,3,20404
3,1,if,1088,3,20406
3,1,if,1088,3,20408
3,1,if,1088,3,20410
3,1,if,1088,3,20412
3,1,if,1088,3,20414
3,1,if,1088,3,20416
3,1,if,1088,3,20419
3,1,if,1088,3,20421
3,1,if,1088,3,20423
3,1,if,1088,3,20425
3,1,if,1088,3,20427
3,1,if,1088,3,20429
3,1,if,1088,3,20431
3,1,if,1088,3,20433
3,1,if,1088,3,20435
3,1,if,1088,3,20437
3,1,if,1088,3,20439
3,1,if,1088,3,20441
3,1,if,1088,3,20443
3,1,if,1088,3,20445
3,1,if,1088,3,20447
3,1,if,1088,3,20449
3,1,if,1088,3,20451
3,1,if,1088,3,20453
3,1,if,1088,3,20455
3,1,if,1088,3,20457
3,1,if,1088,3,20459
3,1,if,1088,3,20461
3,1,if,1088,3,20463
3,1,if,1088,3,20465
3,1,if,1088,3,20467
3,1,if,1088,3,20469
3,1,if,1088,3,20471
3,1,if,1088,3,20473
3,1,if,1088,3,20475
3,1,if,1088,3,20477
3,1,if,1088,3,20479
3,1,if,1088,3,20481
3,1,if,1088,3,20483
3,1,if,1088,3,20485
3,1,if,1088,3,20487
3,1,if,1088,3,20489
3,1,if,1088,3,20491
3,1,if,1088,3,20493
3,1,if,1088,3,20495
3,1,if,1088,3,20497
3,1,if,1088,3,20499
3,1,if,1088,3,20501
3,1,if,1088,3,20503
3,1,if,1088,3,20505
3,1,if,1088,3,20507
3,1,if,1088,3,20509
3,1,if,1088,3,20511
3,1,if,1088,3,20513
3,1,if,1088,3,20515
3,1,if,1088,3,20517
3,1,if,1088,3,20519
3,1,if,1088,3,20521
3,1,if,1088,3,20523
3,1,if,1088,3,20525
3,1,if,1088,3,20527
3,1,if,1088,3,20529
3,1,if,1088,3,20531
3,1,if,1088,3,20533
3,1,if,1088,3,20535
3,1,if,1088,3,20537
3,1,if,1088,3,20539
3,1,if,1088,3,20541
3,1,if,1088,3,20543
3,1,if,1088,3,20545
