# generated from the tensat project
# ("Equality Saturation for Tensor Graph Superoptimization" by Yang, Phothilimthana, Wang, Willsey, Roy and Pienaar)
# network: nasrnn
# node_limit: 50000
# iteration limit: 15
# multipatern iteration limit: 2
## root: 402
3137,0,Split([403; 3136]),403,3136
29366,0.016607999801635742,Matmul([0; 17; 29365]),0,17,29365
10410,0.00003099999958067201,Concat([403; 404; 2040; 2120]),403,404,2040,2120
29380,0.00003099999958067201,Concat([403; 404; 735; 1240]),403,404,735,1240
39080,0.00003099999958067201,Concat([403; 404; 1415; 1525]),403,404,1415,1525
2061,0.0031649998854845762,Relu(2060),2060
2061,0,Split0(11147),11147
2061,0,Split0(11152),11152
2061,0,Split0(11157),11157
2061,0,Split0(11162),11162
2061,0,Split0(11167),11167
2061,0,Split0(11172),11172
2061,0,Split0(11177),11177
2061,0,Split0(11182),11182
2061,0,Split0(11187),11187
2061,0,Split0(11192),11192
2061,0,Split0(11197),11197
2061,0,Split0(11202),11202
2061,0,Split0(11207),11207
2061,0,Split0(11212),11212
2061,0,Split0(11217),11217
2061,0,Split0(11222),11222
2061,0,Split0(11227),11227
2061,0,Split0(11232),11232
2061,0,Split0(11237),11237
2061,0,Split0(11242),11242
2061,0,Split0(11247),11247
2061,0,Split0(11252),11252
2061,0,Split0(11257),11257
2061,0,Split0(11262),11262
2061,0,Split0(11267),11267
2061,0,Split0(11272),11272
2061,0,Split0(11277),11277
2061,0,Split0(11282),11282
2061,0,Split0(11287),11287
2061,0,Split0(11292),11292
2061,0,Split0(11297),11297
2061,0,Split0(11302),11302
2061,0,Split0(11307),11307
2061,0,Split0(11312),11312
2061,0,Split0(11317),11317
2061,0,Split0(11322),11322
2061,0,Split0(11327),11327
2061,0,Split0(11332),11332
2061,0,Split0(54097),54097
2061,0,Split0(54102),54102
2061,0,Split0(54107),54107
2061,0,Split0(54112),54112
2061,0,Split0(54117),54117
2061,0,Split0(54122),54122
2061,0,Split0(54127),54127
2061,0,Split0(54132),54132
2061,0,Split0(54137),54137
2061,0,Split0(54142),54142
2061,0,Split0(54147),54147
2061,0,Split0(54152),54152
2061,0,Split0(54157),54157
2061,0,Split0(54162),54162
2061,0,Split0(54167),54167
2061,0,Split0(54172),54172
2061,0,Split0(54177),54177
2061,0,Split0(54182),54182
2061,0,Split0(54187),54187
2061,0,Split0(54192),54192
2061,0,Split0(54197),54197
2061,0,Split0(54202),54202
2061,0,Split0(54207),54207
2061,0,Split0(54212),54212
2061,0,Split0(54217),54217
2061,0,Split0(54222),54222
2061,0,Split0(54227),54227
2061,0,Split0(54232),54232
2061,0,Split0(54237),54237
2061,0,Split0(54242),54242
2061,0,Split0(54247),54247
2061,0,Split0(54252),54252
2061,0,Split0(54257),54257
2061,0,Split0(54262),54262
2061,0,Split0(54267),54267
2061,0,Split0(54272),54272
2061,0,Split0(54277),54277
2061,0,Split0(54282),54282
2061,0,Split1(9927),9927
2061,0,Split1(10142),10142
2061,0,Split1(10352),10352
2061,0,Split1(10557),10557
2061,0,Split1(10757),10757
2061,0,Split1(10952),10952
2061,0,Split1(45682),45682
2061,0,Split1(45907),45907
2061,0,Split1(46132),46132
2061,0,Split1(46357),46357
2061,0,Split1(46582),46582
2061,0,Split1(46807),46807
2061,0,Split1(47032),47032
2061,0,Split1(47257),47257
2061,0,Split1(47482),47482
2061,0,Split1(47707),47707
2061,0,Split1(52877),52877
2061,0,Split1(53092),53092
2061,0,Split1(53302),53302
2061,0,Split1(53507),53507
2061,0,Split1(53707),53707
2061,0,Split1(53902),53902
37650,0.00003099999958067201,Concat([403; 404; 1325; 1505]),403,404,1325,1505
43812,0,Split([403; 43811]),403,43811
49436,0.002495999913662672,Relu(49435),49435
50607,0,Split([0; 50606]),0,50606
42197,0,Split([403; 42196]),403,42196
53986,0.0023219999857246876,Relu(53985),53985
20482,0,Split([403; 20481]),403,20481
42946,0.016607999801635742,Matmul([0; 327; 42945]),0,327,42945
20412,0,Split([403; 20411]),403,20411
12270,0.00003099999958067201,Concat([403; 404; 2090; 2155]),403,404,2090,2155
34467,0,Split([403; 34466]),403,34466
42172,0,Split([403; 42171]),403,42171
1341,0.008511999621987343,Matmul([0; 12; 1340]),0,12,1340
1341,0,Split0(37867),37867
1341,0,Split0(37872),37872
1341,0,Split0(37877),37877
1341,0,Split0(37882),37882
1341,0,Split0(37887),37887
1341,0,Split0(37892),37892
1341,0,Split0(37897),37897
1341,0,Split0(37902),37902
1341,0,Split0(37907),37907
1341,0,Split0(37912),37912
1341,0,Split0(37917),37917
1341,0,Split0(37922),37922
1341,0,Split0(37927),37927
1341,0,Split0(37932),37932
1341,0,Split0(37937),37937
1341,0,Split0(37942),37942
1341,0,Split0(37947),37947
1341,0,Split0(37952),37952
1341,0,Split1(15177),15177
1341,0,Split1(20252),20252
1341,0,Split1(20562),20562
1341,0,Split1(20867),20867
1341,0,Split1(21167),21167
1341,0,Split1(21462),21462
1341,0,Split1(21752),21752
1341,0,Split1(22037),22037
1341,0,Split1(28472),28472
1341,0,Split1(28602),28602
1341,0,Split1(28727),28727
1341,0,Split1(28847),28847
1341,0,Split1(28962),28962
1341,0,Split1(29072),29072
1341,0,Split1(29177),29177
1341,0,Split1(37677),37677
1341,0,Split1(37772),37772
1836,0.008511999621987343,Matmul([0; 2; 1835]),0,2,1835
1836,0,Split0(43837),43837
1836,0,Split0(43842),43842
1836,0,Split0(43847),43847
1836,0,Split0(43852),43852
1836,0,Split0(43857),43857
1836,0,Split0(43862),43862
1836,0,Split0(43867),43867
1836,0,Split0(43872),43872
1836,0,Split0(43877),43877
1836,0,Split0(43882),43882
1836,0,Split0(43887),43887
1836,0,Split0(43892),43892
1836,0,Split0(43897),43897
1836,0,Split0(43902),43902
1836,0,Split0(43907),43907
1836,0,Split0(43912),43912
1836,0,Split0(43917),43917
1836,0,Split1(14902),14902
1836,0,Split1(24737),24737
1836,0,Split1(25047),25047
1836,0,Split1(25352),25352
1836,0,Split1(25652),25652
1836,0,Split1(25947),25947
1836,0,Split1(26237),26237
1836,0,Split1(26522),26522
1836,0,Split1(26797),26797
1836,0,Split1(26927),26927
1836,0,Split1(27052),27052
1836,0,Split1(27172),27172
1836,0,Split1(27287),27287
1836,0,Split1(27397),27397
1836,0,Split1(27502),27502
1836,0,Split1(43562),43562
1836,0,Split1(43657),43657
1836,0,Split1(43747),43747
135,0.004093000199645758,Tanh(134),134
23111,0.010879999957978725,Matmul([0; 7; 23110]),0,7,23110
3677,0,Split([403; 3676]),403,3676
11566,0.002495999913662672,Relu(11565),11565
25111,0.010879999957978725,Matmul([0; 2; 25110]),0,2,25110
8960,0.000029000000722589903,Concat([403; 404; 530; 545]),403,404,530,545
26727,0,Split([403; 26726]),403,26726
45891,0.004116999916732311,Relu(45890),45890
10231,0.002495999913662672,Relu(10230),10230
56545,0.00003199999991920777,Concat([0; 404; 2140; 2155]),0,404,2140,2155
15556,0.010879999957978725,Matmul([0; 27; 15555]),0,27,15555
57476,0.0023219999857246876,Relu(57475),57475
6510,0.000029000000722589903,Concat([403; 404; 440; 570]),403,404,440,570
26226,0.010879999957978725,Matmul([0; 2; 26225]),0,2,26225
4536,0.0023040000814944506,Relu(4535),4535
23840,0.000029999999242136255,Concat([403; 404; 300; 1615]),403,404,300,1615
41000,0.00003099999958067201,Concat([403; 404; 1595; 1650]),403,404,1595,1650
56061,0.0023219999857246876,Relu(56060),56060
14662,0,Split([403; 14661]),403,14661
56242,0,Split([0; 56241]),0,56241
12172,0,Split([403; 12171]),403,12171
28775,0.00003099999958067201,Concat([403; 404; 710; 1445]),403,404,710,1445
55887,0,Split([0; 55886]),0,55886
6990,0.000029000000722589903,Concat([403; 404; 455; 525]),403,404,455,525
8516,0.0023040000814944506,Relu(8515),8515
27907,0,Split([403; 27906]),403,27906
36742,0,Split([403; 36741]),403,36741
49956,0.002495999913662672,Relu(49955),49955
50371,0.002495999913662672,Relu(50370),50370
2701,0.0023040000814944506,Relu(2700),2700
12542,0,Split([403; 12541]),403,12541
3750,0.000029000000722589903,Concat([403; 404; 219; 555]),403,404,219,555
10582,0,Split([403; 10581]),403,10581
21966,0.010879999957978725,Matmul([0; 177; 21965]),0,177,21965
16205,0.000029999999242136255,Concat([403; 404; 47; 835]),403,404,47,835
33300,0.00003099999958067201,Concat([403; 404; 935; 985]),403,404,935,985
46227,0,Split([0; 46226]),0,46226
10221,0.002495999913662672,Relu(10220),10220
10937,0,Split([403; 10936]),403,10936
55575,0.00003199999991920777,Concat([0; 404; 2100; 2205]),0,404,2100,2205
25666,0.010879999957978725,Matmul([0; 2; 25665]),0,2,25665
114,0.010421999730169773,Ewadd([110; 113]),110,113
114,0.008832000195980072,Matmul([0; 2272; 2275]),0,2272,2275
114,0,Split0(18247),18247
114,0,Split0(18252),18252
114,0,Split0(18257),18257
114,0,Split0(18262),18262
114,0,Split0(18267),18267
114,0,Split0(18272),18272
114,0,Split1(17932),17932
55520,0.00003199999991920777,Concat([0; 404; 2100; 2150]),0,404,2100,2150
1626,0.008511999621987343,Matmul([0; 252; 1625]),0,252,1625
1626,0,Split0(41507),41507
1626,0,Split0(41512),41512
1626,0,Split0(41517),41517
1626,0,Split0(41522),41522
1626,0,Split0(41527),41527
1626,0,Split0(41532),41532
1626,0,Split0(41537),41537
1626,0,Split0(41542),41542
1626,0,Split0(41547),41547
1626,0,Split0(41552),41552
1626,0,Split0(41557),41557
1626,0,Split0(41562),41562
1626,0,Split0(41567),41567
1626,0,Split0(41572),41572
1626,0,Split0(41577),41577
1626,0,Split0(41582),41582
1626,0,Split1(22327),22327
1626,0,Split1(22642),22642
1626,0,Split1(22952),22952
1626,0,Split1(23257),23257
1626,0,Split1(23557),23557
1626,0,Split1(23852),23852
1626,0,Split1(24142),24142
1626,0,Split1(24427),24427
1626,0,Split1(39822),39822
1626,0,Split1(39952),39952
1626,0,Split1(40077),40077
1626,0,Split1(40197),40197
1626,0,Split1(40312),40312
1626,0,Split1(40422),40422
1626,0,Split1(40527),40527
1626,0,Split1(41152),41152
1626,0,Split1(41247),41247
1626,0,Split1(41337),41337
1626,0,Split1(41422),41422
25130,0.000029999999242136255,Concat([403; 404; 344; 2020]),403,404,344,2020
53566,0.0023219999857246876,Relu(53565),53565
33225,0.00003099999958067201,Concat([403; 404; 930; 970]),403,404,930,970
34195,0.00003099999958067201,Concat([403; 404; 1060; 1135]),403,404,1060,1135
47281,0.004116999916732311,Relu(47280),47280
10307,0,Split([403; 10306]),403,10306
45460,0.00003099999958067201,Concat([403; 404; 1960; 2015]),403,404,1960,2015
36402,0,Split([403; 36401]),403,36401
25790,0.000029999999242136255,Concat([403; 404; 367; 1865]),403,404,367,1865
12687,0,Split([403; 12686]),403,12686
54095,0.00003199999991920777,Concat([0; 404; 2060; 2065]),0,404,2060,2065
43862,0,Split([403; 43861]),403,43861
44847,0,Split([403; 44846]),403,44846
33097,0,Split([403; 33096]),403,33096
51716,0.002495999913662672,Relu(51715),51715
10165,0.00003099999958067201,Concat([403; 404; 2035; 2085]),403,404,2035,2085
14406,0.002495999913662672,Relu(14405),14405
18935,0.000029999999242136255,Concat([403; 404; 139; 1105]),403,404,139,1105
13797,0,Split([403; 13796]),403,13796
1761,0.008511999621987343,Matmul([0; 7; 1760]),0,7,1760
1761,0,Split0(42692),42692
1761,0,Split1(15122),15122
1761,0,Split1(22577),22577
1761,0,Split1(22887),22887
1761,0,Split1(23192),23192
1761,0,Split1(23492),23492
1761,0,Split1(23787),23787
1761,0,Split1(24077),24077
1761,0,Split1(24362),24362
1761,0,Split1(27717),27717
1761,0,Split1(27847),27847
1761,0,Split1(27972),27972
1761,0,Split1(28092),28092
1761,0,Split1(28207),28207
1761,0,Split1(28317),28317
1761,0,Split1(28422),28422
1761,0,Split1(40702),40702
1761,0,Split1(40797),40797
1761,0,Split1(40887),40887
1761,0,Split1(40972),40972
1761,0,Split1(41052),41052
1761,0,Split1(41127),41127
1761,0,Split1(41722),41722
1761,0,Split1(41787),41787
1761,0,Split1(41847),41847
1761,0,Split1(41902),41902
1761,0,Split1(41952),41952
1761,0,Split1(42297),42297
1761,0,Split1(42337),42337
1761,0,Split1(42372),42372
1761,0,Split1(42402),42402
1761,0,Split1(42577),42577
1761,0,Split1(42597),42597
1761,0,Split1(42612),42612
1761,0,Split1(42682),42682
28956,0.016607999801635742,Matmul([0; 12; 28955]),0,12,28955
44936,0.016607999801635742,Matmul([0; 327; 44935]),0,327,44935
49405,0.00003199999991920777,Concat([0; 404; 440; 515]),0,404,440,515
28672,0,Split([403; 28671]),403,28671
34532,0,Split([403; 34531]),403,34531
13432,0,Split([403; 13431]),403,13431
48260,0.00003199999991920777,Concat([0; 404; 410; 555]),0,404,410,555
30566,0.016607999801635742,Matmul([0; 22; 30565]),0,22,30565
40566,0.016607999801635742,Matmul([0; 252; 40565]),0,252,40565
31981,0.016607999801635742,Matmul([0; 22; 31980]),0,22,31980
56131,0.0023219999857246876,Relu(56130),56130
6387,0,Split([403; 6386]),403,6386
13492,0,Split([403; 13491]),403,13491
27166,0.016607999801635742,Matmul([0; 2; 27165]),0,2,27165
38880,0.00003099999958067201,Concat([403; 404; 1400; 1455]),403,404,1400,1455
11381,0.002495999913662672,Relu(11380),11380
41241,0.016607999801635742,Matmul([0; 252; 41240]),0,252,41240
45390,0.00003099999958067201,Concat([403; 404; 1950; 2025]),403,404,1950,2025
10615,0.00003099999958067201,Concat([403; 404; 2045; 2120]),403,404,2045,2120
5711,0.0023040000814944506,Relu(5710),5710
54066,0.0023219999857246876,Relu(54065),54065
50322,0,Split([0; 50321]),0,50321
16825,0.000029999999242136255,Concat([403; 404; 67; 880]),403,404,67,880
56885,0.00003199999991920777,Concat([0; 404; 2155; 2195]),0,404,2155,2195
22896,0.010879999957978725,Matmul([0; 252; 22895]),0,252,22895
50780,0.00003199999991920777,Concat([0; 404; 480; 590]),0,404,480,590
9920,0.00003099999958067201,Concat([403; 404; 2030; 2055]),403,404,2030,2055
3660,0.000029000000722589903,Concat([403; 404; 219; 465]),403,404,219,465
38335,0.00003099999958067201,Concat([403; 404; 1365; 1435]),403,404,1365,1435
3735,0.000029000000722589903,Concat([403; 404; 219; 540]),403,404,219,540
18885,0.000029999999242136255,Concat([403; 404; 139; 740]),403,404,139,740
35116,0.016607999801635742,Matmul([0; 17; 35115]),0,17,35115
383,0.0063680000603199005,Matmul([0; 2; 382]),0,2,382
383,0,Split0(2022),2022
383,0,Split0(26187),26187
383,0,Split0(26192),26192
383,0,Split0(26197),26197
383,0,Split0(26202),26202
383,0,Split0(26207),26207
383,0,Split0(26212),26212
383,0,Split0(26217),26217
383,0,Split0(26222),26222
383,0,Split0(26227),26227
383,0,Split0(26232),26232
383,0,Split0(26237),26237
383,0,Split0(26242),26242
383,0,Split0(26247),26247
383,0,Split0(26252),26252
383,0,Split0(26257),26257
383,0,Split0(26262),26262
383,0,Split0(26267),26267
383,0,Split0(26272),26272
383,0,Split0(26277),26277
383,0,Split0(26282),26282
383,0,Split0(26287),26287
383,0,Split0(26292),26292
383,0,Split0(26297),26297
383,0,Split0(26302),26302
383,0,Split0(26307),26307
383,0,Split0(26312),26312
383,0,Split0(26317),26317
383,0,Split0(26322),26322
383,0,Split1(657),657
383,0,Split1(1842),1842
383,0,Split1(1897),1897
383,0,Split1(1942),1942
383,0,Split1(1977),1977
383,0,Split1(2002),2002
45651,0.004116999916732311,Relu(45650),45650
35932,0,Split([403; 35931]),403,35931
6390,0.000029000000722589903,Concat([403; 404; 440; 450]),403,404,440,450
42076,0.016607999801635742,Matmul([0; 252; 42075]),0,252,42075
45216,0.016607999801635742,Matmul([0; 2; 45215]),0,2,45215
7537,0,Split([403; 7536]),403,7536
47376,0.004116999916732311,Relu(47375),47375
9245,0.000029000000722589903,Concat([403; 404; 545; 575]),403,404,545,575
26382,0,Split([403; 26381]),403,26381
29775,0.00003099999958067201,Concat([403; 404; 750; 1285]),403,404,750,1285
26536,0.010879999957978725,Matmul([0; 2; 26535]),0,2,26535
41516,0.016607999801635742,Matmul([0; 252; 41515]),0,252,41515
43261,0.016607999801635742,Matmul([0; 327; 43260]),0,327,43260
47967,0,Split([0; 47966]),0,47966
15855,0.000029999999242136255,Concat([403; 404; 34; 1025]),403,404,34,1025
42912,0,Split([403; 42911]),403,42911
8537,0,Split([403; 8536]),403,8536
3336,0.0023040000814944506,Relu(3335),3335
47030,0.00003199999991920777,Concat([0; 404; 294; 2060]),0,404,294,2060
20697,0,Split([403; 20696]),403,20696
30442,0,Split([403; 30441]),403,30441
28690,0.00003099999958067201,Concat([403; 404; 705; 1530]),403,404,705,1530
12191,0.002495999913662672,Relu(12190),12190
516,0.0038789999671280384,Relu(515),515
516,0,Split0(8637),8637
516,0,Split0(8642),8642
516,0,Split0(8647),8647
516,0,Split0(8652),8652
516,0,Split0(8657),8657
516,0,Split0(8662),8662
516,0,Split0(8667),8667
516,0,Split0(8672),8672
516,0,Split0(8677),8677
516,0,Split0(8682),8682
516,0,Split0(8687),8687
516,0,Split0(8692),8692
516,0,Split0(8697),8697
516,0,Split0(8702),8702
516,0,Split0(8707),8707
516,0,Split0(8712),8712
516,0,Split0(8717),8717
516,0,Split0(8722),8722
516,0,Split0(8727),8727
516,0,Split0(8732),8732
516,0,Split0(8737),8737
516,0,Split0(8742),8742
516,0,Split0(51587),51587
516,0,Split0(51592),51592
516,0,Split0(51597),51597
516,0,Split0(51602),51602
516,0,Split0(51607),51607
516,0,Split0(51612),51612
516,0,Split0(51617),51617
516,0,Split0(51622),51622
516,0,Split0(51627),51627
516,0,Split0(51632),51632
516,0,Split0(51637),51637
516,0,Split0(51642),51642
516,0,Split0(51647),51647
516,0,Split0(51652),51652
516,0,Split0(51657),51657
516,0,Split0(51662),51662
516,0,Split0(51667),51667
516,0,Split0(51672),51672
516,0,Split0(51677),51677
516,0,Split0(51682),51682
516,0,Split0(51687),51687
516,0,Split0(51692),51692
516,0,Split1(2812),2812
516,0,Split1(3037),3037
516,0,Split1(3262),3262
516,0,Split1(3487),3487
516,0,Split1(3712),3712
516,0,Split1(3937),3937
516,0,Split1(4162),4162
516,0,Split1(4387),4387
516,0,Split1(4612),4612
516,0,Split1(4837),4837
516,0,Split1(5057),5057
516,0,Split1(5272),5272
516,0,Split1(5482),5482
516,0,Split1(5687),5687
516,0,Split1(5887),5887
516,0,Split1(6082),6082
516,0,Split1(6272),6272
516,0,Split1(6457),6457
516,0,Split1(6637),6637
516,0,Split1(6812),6812
516,0,Split1(6982),6982
516,0,Split1(7147),7147
516,0,Split1(7307),7307
516,0,Split1(7462),7462
516,0,Split1(7612),7612
516,0,Split1(7757),7757
516,0,Split1(7897),7897
516,0,Split1(8032),8032
516,0,Split1(8162),8162
516,0,Split1(8287),8287
516,0,Split1(8407),8407
516,0,Split1(8522),8522
516,0,Split1(48007),48007
516,0,Split1(48222),48222
516,0,Split1(48432),48432
516,0,Split1(48637),48637
516,0,Split1(48837),48837
516,0,Split1(49032),49032
516,0,Split1(49222),49222
516,0,Split1(49407),49407
516,0,Split1(49587),49587
516,0,Split1(49762),49762
516,0,Split1(49932),49932
516,0,Split1(50097),50097
516,0,Split1(50257),50257
516,0,Split1(50412),50412
516,0,Split1(50562),50562
516,0,Split1(50707),50707
516,0,Split1(50847),50847
516,0,Split1(50982),50982
516,0,Split1(51112),51112
516,0,Split1(51237),51237
516,0,Split1(51357),51357
516,0,Split1(51472),51472
50012,0,Split([0; 50011]),0,50011
15481,0.010879999957978725,Matmul([0; 22; 15480]),0,22,15480
32202,0,Split([403; 32201]),403,32201
13565,0.00003099999958067201,Concat([403; 404; 2135; 2235]),403,404,2135,2235
832,0,Split([403; 831]),403,831
1785,0.00003199999991920777,Concat([403; 404; 329; 337]),403,404,329,337
30381,0.016607999801635742,Matmul([0; 22; 30380]),0,22,30380
38582,0,Split([403; 38581]),403,38581
40315,0.00003099999958067201,Concat([403; 404; 1560; 1630]),403,404,1560,1630
12040,0.00003099999958067201,Concat([403; 404; 2080; 2250]),403,404,2080,2250
21701,0.01740800030529499,Matmul([0; 2289; 21700]),0,2289,21700
50576,0.002495999913662672,Relu(50575),50575
46450,0.00003199999991920777,Concat([0; 404; 170; 2155]),0,404,170,2155
26442,0,Split([403; 26441]),403,26441
26456,0.010879999957978725,Matmul([0; 327; 26455]),0,327,26455
24842,0,Split([403; 24841]),403,24841
43652,0,Split([403; 43651]),403,43651
44435,0.00003099999958067201,Concat([403; 404; 1865; 2015]),403,404,1865,2015
13700,0.00003099999958067201,Concat([403; 404; 2145; 2155]),403,404,2145,2155
18452,0,Split([403; 18451]),403,18451
56235,0.00003199999991920777,Concat([0; 404; 2125; 2190]),0,404,2125,2190
11040,0.00003099999958067201,Concat([403; 404; 2055; 2150]),403,404,2055,2150
7400,0.000029000000722589903,Concat([403; 404; 465; 610]),403,404,465,610
41590,0.00003099999958067201,Concat([403; 404; 1630; 1665]),403,404,1630,1665
15985,0.000029999999242136255,Concat([403; 404; 37; 1015]),403,404,37,1015
51810,0.00003199999991920777,Concat([0; 404; 525; 540]),0,404,525,540
16725,0.000029999999242136255,Concat([403; 404; 64; 920]),403,404,64,920
13215,0.00003099999958067201,Concat([403; 404; 2120; 2245]),403,404,2120,2245
44797,0,Split([403; 44796]),403,44796
821,0.008511999621987343,Matmul([0; 27; 820]),0,27,820
